================ Training Loss (Tue Apr 26 14:10:54 2022) ================
================ Training Loss (Tue Apr 26 14:12:53 2022) ================
================ Training Loss (Tue Apr 26 14:20:12 2022) ================
================ Training Loss (Tue Apr 26 14:27:09 2022) ================
================ Training Loss (Tue Apr 26 14:28:15 2022) ================
================ Training Loss (Tue Apr 26 14:31:19 2022) ================
================ Training Loss (Tue Apr 26 14:45:22 2022) ================
================ Training Loss (Tue Apr 26 14:46:59 2022) ================
================ Training Loss (Tue Apr 26 14:52:20 2022) ================
(epoch: 43, iters: 480, time: 0.045, data: 0.049) loss: 0.009 
(epoch: 44, iters: 80, time: 0.045, data: 0.060) loss: 0.004 
(epoch: 44, iters: 160, time: 0.044, data: 0.049) loss: 0.006 
(epoch: 44, iters: 240, time: 0.045, data: 0.049) loss: 0.002 
(epoch: 44, iters: 320, time: 0.045, data: 0.049) loss: 0.005 
(epoch: 44, iters: 400, time: 0.045, data: 0.049) loss: 0.002 
(epoch: 44, iters: 480, time: 0.045, data: 0.049) loss: 0.003 
(epoch: 45, iters: 80, time: 0.045, data: 0.048) loss: 0.002 
(epoch: 45, iters: 160, time: 0.045, data: 0.049) loss: 0.004 
(epoch: 45, iters: 240, time: 0.044, data: 0.049) loss: 0.029 
(epoch: 45, iters: 320, time: 0.045, data: 0.051) loss: 0.004 
(epoch: 45, iters: 400, time: 0.045, data: 0.049) loss: 0.005 
(epoch: 45, iters: 480, time: 0.045, data: 0.049) loss: 0.002 
(epoch: 46, iters: 80, time: 0.044, data: 0.049) loss: 0.003 
(epoch: 46, iters: 160, time: 0.044, data: 0.048) loss: 0.006 
(epoch: 46, iters: 240, time: 0.045, data: 0.049) loss: 0.002 
(epoch: 46, iters: 320, time: 0.045, data: 0.049) loss: 0.002 
(epoch: 46, iters: 400, time: 0.044, data: 0.049) loss: 0.002 
(epoch: 46, iters: 480, time: 0.045, data: 0.049) loss: 0.003 
(epoch: 47, iters: 80, time: 0.045, data: 0.048) loss: 0.006 
(epoch: 47, iters: 160, time: 0.044, data: 0.049) loss: 0.011 
(epoch: 47, iters: 240, time: 0.045, data: 0.049) loss: 0.002 
(epoch: 47, iters: 320, time: 0.045, data: 0.049) loss: 0.002 
(epoch: 47, iters: 400, time: 0.045, data: 0.048) loss: 0.001 
(epoch: 47, iters: 480, time: 0.045, data: 0.059) loss: 0.004 
(epoch: 48, iters: 80, time: 0.045, data: 0.048) loss: 0.002 
(epoch: 48, iters: 160, time: 0.044, data: 0.049) loss: 0.002 
(epoch: 48, iters: 240, time: 0.045, data: 0.049) loss: 0.002 
